request_id,entity_type,exact_id,link_reason,exception_reason
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040040,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040041,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040044,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040045,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040046,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040047,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040050,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040051,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040054,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040055,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040056,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040057,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040060,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040061,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040064,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040065,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040066,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040067,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040070,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040071,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040074,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040075,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040076,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040077,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040080,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040081,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040084,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040085,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040086,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040087,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040090,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040091,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040094,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040095,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040096,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040097,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040100,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040101,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040104,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040105,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040106,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040107,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040110,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040111,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040114,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040115,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040116,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040117,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040120,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040121,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040124,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040125,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040126,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040127,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040130,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040131,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040134,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040135,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040136,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040137,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040140,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040141,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040144,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040145,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040146,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040147,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040150,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040151,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040154,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040155,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040156,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040157,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040160,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040161,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040164,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040165,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040166,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040167,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040170,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040171,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040174,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040175,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040176,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040177,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040180,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040181,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040184,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040185,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040186,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040187,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040190,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040191,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040194,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040195,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040196,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040197,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040200,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040201,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040204,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040205,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040206,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040207,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040210,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040211,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040214,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040215,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040216,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040217,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040220,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040221,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040224,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040225,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040226,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040227,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040230,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040231,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040234,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040235,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040236,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040237,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040240,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040241,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040244,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040245,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040246,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040247,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040250,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040251,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040254,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040255,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040256,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040257,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040260,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040261,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040264,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040265,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040266,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040267,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040270,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040271,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040274,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040275,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040276,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040277,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040280,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040281,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040284,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040285,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040286,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040287,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040290,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040291,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040294,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040295,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040296,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040297,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040300,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040301,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040304,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040305,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040306,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040307,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040310,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040311,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040314,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040315,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040316,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040317,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040320,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040321,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040324,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040325,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040326,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040327,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040330,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040331,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040334,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040335,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040336,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040337,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040340,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040341,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040344,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040345,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040346,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040347,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040350,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040351,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040354,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040355,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040356,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040357,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040360,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040361,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040364,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040365,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040366,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040367,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040370,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040371,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040374,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040375,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040376,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040377,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-FIELD-ENCRYPTION,CPF_SC,CPF-SC-040380,SOURCE_SESSION_INTEGRATION_BLOCKER,
