request_id,entity_type,exact_id,link_reason,exception_reason
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-029630,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-029631,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030314,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030315,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030316,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030317,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030318,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030319,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030321,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030322,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030323,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030324,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030325,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030326,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030336,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030337,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030338,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030339,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030340,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030341,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030343,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030344,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030345,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030346,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030347,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030348,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030350,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030351,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030352,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030353,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030354,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030355,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030356,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030357,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030358,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030359,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030361,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030362,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030363,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030364,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030365,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030366,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030368,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030371,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030373,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030374,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030375,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030376,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030377,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030378,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030379,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030381,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030382,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030383,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030384,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030385,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030386,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030388,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030391,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030393,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030394,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030395,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030396,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030397,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030398,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030399,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030401,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030402,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030403,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030404,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030405,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030406,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030408,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030411,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030413,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030414,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030415,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030416,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030417,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030418,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030419,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030421,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030422,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030423,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030424,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030425,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030426,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030428,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030431,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030433,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030434,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030435,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030436,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030437,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030438,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030439,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030441,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030442,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030443,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030444,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030445,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030446,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030448,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030451,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030453,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030454,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030455,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030456,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030457,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030458,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030459,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030461,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030462,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030463,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030464,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030465,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030466,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030468,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030471,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030473,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030474,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030475,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030476,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030477,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030478,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030479,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030481,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030482,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030483,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030484,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030485,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030486,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030488,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030491,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030493,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030494,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030495,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030496,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030497,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030498,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030499,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030501,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030502,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030503,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030504,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030505,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030506,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030512,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030513,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030514,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030515,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030516,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030517,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030519,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030520,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030521,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030522,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030523,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030524,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030530,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030531,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030532,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030533,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030534,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030535,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030537,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030538,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030539,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030540,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030541,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030542,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030544,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030547,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030549,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030550,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030551,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030552,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030553,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030554,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030555,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030557,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030558,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030559,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030560,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030561,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030562,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030564,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030565,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030566,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030567,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030568,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030569,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030570,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030571,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030572,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030573,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030575,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030576,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030577,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030578,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030579,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030580,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030582,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030583,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030584,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030585,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030586,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030587,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030588,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030589,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030590,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030591,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030593,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030594,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030595,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030596,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030597,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030598,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030600,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030603,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030605,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030918,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030919,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030920,SOURCE_SESSION_INTEGRATION_BLOCKER,
IR-S06-BUILD-GENERATOR,CPF_SC,CPF-SC-030921,SOURCE_SESSION_INTEGRATION_BLOCKER,
