request_id,entity_type,exact_id,link_reason,exception_reason
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018304,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018305,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018306,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018307,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018308,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018309,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018310,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018311,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018312,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018313,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018314,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018315,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018316,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018317,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018318,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018319,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018320,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018321,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018322,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018323,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018324,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018325,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018326,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018327,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018328,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018329,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018330,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018331,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018332,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018333,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018334,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018335,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018336,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018337,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018765,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018766,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018767,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018768,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018769,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018770,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018771,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018772,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018773,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018774,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018775,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018776,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018777,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018778,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018779,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018780,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018781,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018782,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018783,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018784,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018785,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018786,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018787,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018788,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018789,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018790,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018791,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018792,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018793,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018794,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018795,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018796,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018797,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018798,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018799,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018800,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018801,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018802,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018803,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018804,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018805,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018806,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018807,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018808,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018809,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018810,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018811,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018812,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018813,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018814,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018815,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018816,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018817,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018818,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018819,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018820,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018821,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018822,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018823,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018862,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018863,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018864,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018865,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018866,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018867,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018868,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018869,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018870,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018871,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018872,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018873,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018874,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018875,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018876,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018877,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018878,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018879,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018880,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018881,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-018882,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019327,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019328,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019329,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019330,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019331,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019332,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019333,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019334,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019335,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019336,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019337,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019338,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019339,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019340,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019341,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019342,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019343,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019344,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019345,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019346,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019347,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019348,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019349,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019350,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019351,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019352,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019353,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019354,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019355,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019356,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019357,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019358,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019359,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019360,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019361,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019362,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019363,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019364,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019365,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019366,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019367,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019368,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019369,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019370,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019371,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019372,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019373,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019374,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019375,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019376,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019377,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019378,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019379,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019380,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019381,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019382,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019383,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019384,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019385,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019386,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019387,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019388,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019389,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019390,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019391,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019392,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019393,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019394,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019395,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019396,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019397,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019398,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019399,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019400,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019401,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019402,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019403,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019404,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019405,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019406,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019407,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019408,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019409,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_FR,CPF-FR-019410,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000913,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000914,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000915,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000916,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000917,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000918,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000919,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000920,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000921,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000922,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000923,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000924,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000925,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000926,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000927,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000928,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000929,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000930,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000931,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000932,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000933,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000934,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000935,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000936,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000937,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000938,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000939,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000940,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000941,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000942,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000943,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000944,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000945,SOURCE_SESSION_INTEGRATION_BLOCKER,
ICR-V9-S02-S05-0001,CPF_SC,CPF-SC-000946,SOURCE_SESSION_INTEGRATION_BLOCKER,
