record_id,kind,source_sets,source_files,area,canonical_primary,canonical_mapping,relationship,semantic_score,status,notes
CPF-QA-EXEC-D04-030,SCENARIO,,ENTERPRISE_SCENARIO,XLUP,CMN-TEMPLATE,CMN-TEMPLATE,AREA_SEMANTIC,0.142296,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-031,SCENARIO,,ENTERPRISE_SCENARIO,XLUP,CMN-TEMPLATE,CMN-TEMPLATE,AREA_SEMANTIC,0.138781,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-032,SCENARIO,,ENTERPRISE_SCENARIO,XLUP,SEC-APP,SEC-APP,AREA_SEMANTIC,0.031321,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-033,SCENARIO,,ENTERPRISE_SCENARIO,XLUP,RULE-QUALITY,RULE-QUALITY,AREA_SEMANTIC,0.037493,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-034,SCENARIO,,ENTERPRISE_SCENARIO,XLUP,DB-ROLLBACK,DB-ROLLBACK,AREA_SEMANTIC,0.054611,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-035,SCENARIO,,ENTERPRISE_SCENARIO,XLUP,CMN-TEMPLATE,CMN-TEMPLATE,AREA_SEMANTIC,0.089141,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-036,SCENARIO,,ENTERPRISE_SCENARIO,XLUP,CPF-IDEMP,CPF-IDEMP,AREA_SEMANTIC,0.081841,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-037,SCENARIO,,ENTERPRISE_SCENARIO,XLUP,ADM-BATCH,ADM-BATCH,AREA_SEMANTIC,0.114990,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-038,SCENARIO,,ENTERPRISE_SCENARIO,RTCRES,OPS-DR,OPS-DR,AREA_SEMANTIC,0.052076,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-039,SCENARIO,,ENTERPRISE_SCENARIO,RTCRES,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.070573,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-040,SCENARIO,,ENTERPRISE_SCENARIO,RTCRES,SEC-APPROVAL,SEC-APPROVAL,AREA_SEMANTIC,0.088639,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-041,SCENARIO,,ENTERPRISE_SCENARIO,RTCRES,SEC-APPROVAL,SEC-APPROVAL,AREA_SEMANTIC,0.164492,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-042,SCENARIO,,ENTERPRISE_SCENARIO,RTCRES,CPF-TRACE,CPF-TRACE,AREA_SEMANTIC,0.103071,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-043,SCENARIO,,ENTERPRISE_SCENARIO,RTCRES,OPS-DRIFT,OPS-DRIFT,AREA_SEMANTIC,0.072285,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-044,SCENARIO,,ENTERPRISE_SCENARIO,RTCRES,OPS-DRIFT,OPS-DRIFT,AREA_SEMANTIC,0.077332,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-045,SCENARIO,,ENTERPRISE_SCENARIO,RTCRES,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.053966,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-046,SCENARIO,,ENTERPRISE_SCENARIO,PKG,SAMPLE-MBR,SAMPLE-MBR,AREA_SEMANTIC,0.126535,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-047,SCENARIO,,ENTERPRISE_SCENARIO,PKG,SAMPLE-MBR,SAMPLE-MBR,AREA_SEMANTIC,0.246951,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-048,SCENARIO,,ENTERPRISE_SCENARIO,PKG,TEST-CONTRACT,TEST-CONTRACT,AREA_SEMANTIC,0.092286,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-049,SCENARIO,,ENTERPRISE_SCENARIO,PKG,SEC-PRIVACY,SEC-PRIVACY,AREA_SEMANTIC,0.074858,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-050,SCENARIO,,ENTERPRISE_SCENARIO,PKG,EXS-INST,EXS-INST,AREA_SEMANTIC,0.126322,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-051,SCENARIO,,ENTERPRISE_SCENARIO,HYG,REL-COMPAT,REL-COMPAT,AREA_SEMANTIC,0.090973,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-052,SCENARIO,,ENTERPRISE_SCENARIO,HYG,RULE-ARCH,RULE-ARCH,AREA_SEMANTIC,0.050635,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-053,SCENARIO,,ENTERPRISE_SCENARIO,HYG,REL-MIG,REL-MIG,AREA_SEMANTIC,0.031187,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-054,SCENARIO,,ENTERPRISE_SCENARIO,HYG,REL-BUILD,REL-BUILD,AREA_SEMANTIC,0.019591,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-055,SCENARIO,,ENTERPRISE_SCENARIO,QAE,REQ-REVIEW,REQ-REVIEW,AREA_SEMANTIC,0.115079,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-056,SCENARIO,,ENTERPRISE_SCENARIO,QAE,REL-MIG,REL-MIG,AREA_SEMANTIC,0.049839,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-057,SCENARIO,,ENTERPRISE_SCENARIO,QAE,SAMPLE-MBR,SAMPLE-MBR,AREA_SEMANTIC,0.087988,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-058,SCENARIO,,ENTERPRISE_SCENARIO,QAE,TEST-EVIDENCE,TEST-EVIDENCE,AREA_SEMANTIC,0.061566,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-059,SCENARIO,,ENTERPRISE_SCENARIO,QAE,GWY-RESILIENCE,GWY-RESILIENCE,AREA_SEMANTIC,0.077119,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-001,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.199627,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-002,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.230364,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-003,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.232564,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-004,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.148491,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-005,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.132825,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-006,REQUIREMENT,BASE,FINAL_LEDGER,EXT,EXS-FIXED,EXS-FIXED,AREA_SEMANTIC,0.244816,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-007,REQUIREMENT,BASE,FINAL_LEDGER,EXT,CORE-FIXED,CORE-FIXED,AREA_SEMANTIC,0.128553,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-008,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.135554,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-009,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.129167,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-010,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.131358,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-011,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.146314,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-012,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.135732,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-013,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.143402,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-014,REQUIREMENT,BASE,FINAL_LEDGER,EXT,SEC-DOWNLOAD,SEC-DOWNLOAD,AREA_SEMANTIC,0.183263,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-015,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.129614,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-016,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.155281,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-017,REQUIREMENT,BASE,FINAL_LEDGER,EXT,CORE-FILE,CORE-FILE,AREA_SEMANTIC,0.192229,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-018,REQUIREMENT,BASE,FINAL_LEDGER,EXT,EXS-FILE,EXS-FILE,AREA_SEMANTIC,0.236914,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-019,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.138260,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-020,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.151224,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-021,REQUIREMENT,BASE,FINAL_LEDGER,EXT,EVENT-CORE,EVENT-CORE,AREA_SEMANTIC,0.205542,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-022,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.138366,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-023,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.136525,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-024,REQUIREMENT,BASE,FINAL_LEDGER,EXT,API-PAGING,API-PAGING,AREA_SEMANTIC,0.170198,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-025,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.154887,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-026,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.149367,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-027,REQUIREMENT,BASE,FINAL_LEDGER,EXT,EVENT-DLQ,EVENT-DLQ,AREA_SEMANTIC,0.150650,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-028,REQUIREMENT,BASE,FINAL_LEDGER,EXT,EVENT-DLQ,EVENT-DLQ,AREA_SEMANTIC,0.177042,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-029,REQUIREMENT,BASE,FINAL_LEDGER,EXT,PROD-PLUGIN,PROD-PLUGIN,AREA_SEMANTIC,0.143061,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-030,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.129788,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-031,REQUIREMENT,BASE,FINAL_LEDGER,EXT,TEST-CONTRACT,TEST-CONTRACT,AREA_SEMANTIC,0.155245,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-032,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.220193,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-033,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.199873,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-034,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.199084,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-035,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.134669,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-036,REQUIREMENT,BASE,FINAL_LEDGER,EXT,EXS-FIXED,EXS-FIXED,AREA_SEMANTIC,0.133259,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-037,REQUIREMENT,BASE,FINAL_LEDGER,EXT,CPF-MASK,CPF-MASK,AREA_SEMANTIC,0.137644,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-038,REQUIREMENT,BASE,FINAL_LEDGER,EXT,EXS-FILE,EXS-FILE,AREA_SEMANTIC,0.158331,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-039,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.198707,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-040,REQUIREMENT,BASE,FINAL_LEDGER,EXT,EXS-FILE,EXS-FILE,AREA_SEMANTIC,0.137302,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-041,REQUIREMENT,BASE,FINAL_LEDGER,EXT,API-PAGING,API-PAGING,AREA_SEMANTIC,0.114442,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-042,REQUIREMENT,BASE,FINAL_LEDGER,EXT,SEC-DOWNLOAD,SEC-DOWNLOAD,AREA_SEMANTIC,0.148658,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-043,REQUIREMENT,BASE,FINAL_LEDGER,EXT,TEST-CONTRACT,TEST-CONTRACT,AREA_SEMANTIC,0.141539,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-044,REQUIREMENT,BASE,FINAL_LEDGER,EXT,EVENT-DLQ,EVENT-DLQ,AREA_SEMANTIC,0.156569,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-045,REQUIREMENT,BASE,FINAL_LEDGER,EXT,PROD-PLUGIN,PROD-PLUGIN,AREA_SEMANTIC,0.190600,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-046,REQUIREMENT,BASE,FINAL_LEDGER,EXT,SEC-AUDIT,SEC-AUDIT,AREA_SEMANTIC,0.140236,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-047,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-EXS,ADM-EXS,AREA_SEMANTIC,0.167042,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXT-048,REQUIREMENT,BASE,FINAL_LEDGER,EXT,ADM-INCIDENT,ADM-INCIDENT,AREA_SEMANTIC,0.191544,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-001,REQUIREMENT,BASE,FINAL_LEDGER,FND,REQ-REVIEW,REQ-REVIEW,AREA_SEMANTIC,0.108322,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-002,REQUIREMENT,BASE,FINAL_LEDGER,FND,REL-BUILD,REL-BUILD,AREA_SEMANTIC,0.055124,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-003,REQUIREMENT,BASE,FINAL_LEDGER,FND,REL-COMPAT,REL-COMPAT,AREA_SEMANTIC,0.043845,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-004,REQUIREMENT,BASE,FINAL_LEDGER,FND,DOC-GOV,DOC-GOV,AREA_SEMANTIC,0.134287,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-005,REQUIREMENT,BASE,FINAL_LEDGER,FND,TEST-EVIDENCE,TEST-EVIDENCE,AREA_SEMANTIC,0.035604,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-006,REQUIREMENT,BASE,FINAL_LEDGER,FND,ARCH-LAYER,ARCH-LAYER,AREA_SEMANTIC,0.100921,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-007,REQUIREMENT,BASE,FINAL_LEDGER,FND,DEVEX-COMMENT,DEVEX-COMMENT,AREA_SEMANTIC,0.060239,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-008,REQUIREMENT,BASE,FINAL_LEDGER,FND,TEST-EVIDENCE,TEST-EVIDENCE,AREA_SEMANTIC,0.065965,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-009,REQUIREMENT,BASE,FINAL_LEDGER,FND,REL-BUILD,REL-BUILD,AREA_SEMANTIC,0.044842,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-010,REQUIREMENT,BASE,FINAL_LEDGER,FND,REL-BUILD,REL-BUILD,AREA_SEMANTIC,0.040790,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-011,REQUIREMENT,BASE,FINAL_LEDGER,FND,REL-COMPAT,REL-COMPAT,AREA_SEMANTIC,0.051999,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-012,REQUIREMENT,BASE,FINAL_LEDGER,FND,RULE-ARCH,RULE-ARCH,AREA_SEMANTIC,0.061073,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-013,REQUIREMENT,BASE,FINAL_LEDGER,FND,REQ-GOV,REQ-GOV,AREA_SEMANTIC,0.058279,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-014,REQUIREMENT,BASE,FINAL_LEDGER,FND,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.071031,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-015,REQUIREMENT,BASE,FINAL_LEDGER,FND,RULE-SEC,RULE-SEC,AREA_SEMANTIC,0.095436,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-016,REQUIREMENT,BASE,FINAL_LEDGER,FND,RULE-SEC,RULE-SEC,AREA_SEMANTIC,0.058481,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-017,REQUIREMENT,BASE,FINAL_LEDGER,FND,REL-MIG,REL-MIG,AREA_SEMANTIC,0.054144,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-018,REQUIREMENT,BASE,FINAL_LEDGER,FND,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.061747,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-019,REQUIREMENT,BASE,FINAL_LEDGER,FND,REQ-REVIEW,REQ-REVIEW,AREA_SEMANTIC,0.101876,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-020,REQUIREMENT,BASE,FINAL_LEDGER,FND,TEST-FAULT,TEST-FAULT,AREA_SEMANTIC,0.059981,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-021,REQUIREMENT,BASE,FINAL_LEDGER,FND,REL-BUILD,REL-BUILD,AREA_SEMANTIC,0.042827,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-022,REQUIREMENT,BASE,FINAL_LEDGER,FND,TEST-EVIDENCE,TEST-EVIDENCE,AREA_SEMANTIC,0.033575,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-023,REQUIREMENT,BASE,FINAL_LEDGER,FND,TEST-FAULT,TEST-FAULT,AREA_SEMANTIC,0.077263,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-024,REQUIREMENT,BASE,FINAL_LEDGER,FND,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.067496,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-025,REQUIREMENT,BASE,FINAL_LEDGER,FND,REQ-GAP,REQ-GAP,AREA_SEMANTIC,0.052172,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-026,REQUIREMENT,BASE,FINAL_LEDGER,FND,TEST-FAULT,TEST-FAULT,AREA_SEMANTIC,0.073729,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-027,REQUIREMENT,BASE,FINAL_LEDGER,FND,REL-COMPAT,REL-COMPAT,AREA_SEMANTIC,0.042255,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-028,REQUIREMENT,BASE,FINAL_LEDGER,FND,REL-MIG,REL-MIG,AREA_SEMANTIC,0.041127,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-029,REQUIREMENT,BASE,FINAL_LEDGER,FND,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.055602,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-FND-030,REQUIREMENT,BASE,FINAL_LEDGER,FND,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.062668,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
