path,reason,approved,precondition,lifecycle,user_execution_required,replacement_path,user_approved,user_approval_ref,user_approved_at
cpf-tools/release/public/templates/bin/cpf-test.sh,Legacy per-command Public shell entrypoint removed by Unified CLI; single cpf command owns user interface.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/release/public/templates/bin/cpf,true,USER-20260829-CHECKPOINT-UNIFIED-CLI-CURRENT-ONLY,2026-08-29T03:24:00+09:00
cpf-tools/release/public/templates/bin/cpf.sh,Legacy alternate shell entrypoint removed; canonical Public shell entrypoint is bin/cpf.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/release/public/templates/bin/cpf,true,USER-20260829-CHECKPOINT-UNIFIED-CLI-CURRENT-ONLY,2026-08-29T03:24:00+09:00
cpf-tools/runtime/cli/cpf.bat,Duplicate Windows batch launcher removed; canonical Windows launcher is cpf.cmd.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/runtime/cli/cpf.cmd,true,USER-20260829-CHECKPOINT-UNIFIED-CLI-CURRENT-ONLY,2026-08-29T03:24:00+09:00
cpf-tools/build/gradle-plugin/build/classes/java/main/com/cpf/gradle/CpfGeneratedDomainPolicySupport.class,Gradle generated build output is not Current product source; canonical owner is cpf-tools/build/gradle-plugin/src and build configuration.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260829-CHECKPOINT-GENERATED-GARBAGE-ZERO,2026-08-29T03:24:00+09:00
cpf-tools/build/gradle-plugin/build/classes/java/main/com/cpf/gradle/CpfGeneratedDomainPolicyTask$Violation.class,Gradle generated build output is not Current product source; canonical owner is cpf-tools/build/gradle-plugin/src and build configuration.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260829-CHECKPOINT-GENERATED-GARBAGE-ZERO,2026-08-29T03:24:00+09:00
cpf-tools/build/gradle-plugin/build/classes/java/main/com/cpf/gradle/CpfGeneratedDomainPolicyTask.class,Gradle generated build output is not Current product source; canonical owner is cpf-tools/build/gradle-plugin/src and build configuration.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260829-CHECKPOINT-GENERATED-GARBAGE-ZERO,2026-08-29T03:24:00+09:00
cpf-tools/build/gradle-plugin/build/classes/java/main/com/cpf/gradle/CpfPlatformConventionPlugin.class,Gradle generated build output is not Current product source; canonical owner is cpf-tools/build/gradle-plugin/src and build configuration.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260829-CHECKPOINT-GENERATED-GARBAGE-ZERO,2026-08-29T03:24:00+09:00
cpf-tools/build/gradle-plugin/build/libs/cpf-gradle-plugin-1.0.0-SNAPSHOT-sources.jar,Gradle generated build output is not Current product source; canonical owner is cpf-tools/build/gradle-plugin/src and build configuration.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260829-CHECKPOINT-GENERATED-GARBAGE-ZERO,2026-08-29T03:24:00+09:00
cpf-tools/build/gradle-plugin/build/libs/cpf-gradle-plugin-1.0.0-SNAPSHOT.jar,Gradle generated build output is not Current product source; canonical owner is cpf-tools/build/gradle-plugin/src and build configuration.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260829-CHECKPOINT-GENERATED-GARBAGE-ZERO,2026-08-29T03:24:00+09:00
cpf-tools/build/gradle-plugin/build/pluginDescriptors/com.cpf.platform-conventions.properties,Gradle generated build output is not Current product source; canonical owner is cpf-tools/build/gradle-plugin/src and build configuration.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260829-CHECKPOINT-GENERATED-GARBAGE-ZERO,2026-08-29T03:24:00+09:00
cpf-tools/build/gradle-plugin/build/publications/cpfPlatformConventionsPluginMarkerMaven/pom-default.xml,Gradle generated build output is not Current product source; canonical owner is cpf-tools/build/gradle-plugin/src and build configuration.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260829-CHECKPOINT-GENERATED-GARBAGE-ZERO,2026-08-29T03:24:00+09:00
cpf-tools/build/gradle-plugin/build/publications/pluginMaven/module.json,Gradle generated build output is not Current product source; canonical owner is cpf-tools/build/gradle-plugin/src and build configuration.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260829-CHECKPOINT-GENERATED-GARBAGE-ZERO,2026-08-29T03:24:00+09:00
cpf-tools/build/gradle-plugin/build/publications/pluginMaven/pom-default.xml,Gradle generated build output is not Current product source; canonical owner is cpf-tools/build/gradle-plugin/src and build configuration.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260829-CHECKPOINT-GENERATED-GARBAGE-ZERO,2026-08-29T03:24:00+09:00
cpf-tools/build/gradle-plugin/build/resources/main/META-INF/gradle-plugins/com.cpf.platform-conventions.properties,Gradle generated build output is not Current product source; canonical owner is cpf-tools/build/gradle-plugin/src and build configuration.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260829-CHECKPOINT-GENERATED-GARBAGE-ZERO,2026-08-29T03:24:00+09:00
cpf-tools/build/gradle-plugin/build/tmp/compileJava/previous-compilation-data.bin,Gradle generated build output is not Current product source; canonical owner is cpf-tools/build/gradle-plugin/src and build configuration.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260829-CHECKPOINT-GENERATED-GARBAGE-ZERO,2026-08-29T03:24:00+09:00
cpf-tools/build/gradle-plugin/build/tmp/jar/MANIFEST.MF,Gradle generated build output is not Current product source; canonical owner is cpf-tools/build/gradle-plugin/src and build configuration.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260829-CHECKPOINT-GENERATED-GARBAGE-ZERO,2026-08-29T03:24:00+09:00
cpf-tools/build/gradle-plugin/build/tmp/publishCpfPlatformConventionsPluginMarkerMavenPublicationToCpfStagingRepository/module-maven-metadata.xml,Gradle generated build output is not Current product source; canonical owner is cpf-tools/build/gradle-plugin/src and build configuration.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260829-CHECKPOINT-GENERATED-GARBAGE-ZERO,2026-08-29T03:24:00+09:00
cpf-tools/build/gradle-plugin/build/tmp/publishCpfPlatformConventionsPluginMarkerMavenPublicationToCpfStagingRepository/snapshot-maven-metadata.xml,Gradle generated build output is not Current product source; canonical owner is cpf-tools/build/gradle-plugin/src and build configuration.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260829-CHECKPOINT-GENERATED-GARBAGE-ZERO,2026-08-29T03:24:00+09:00
cpf-tools/build/gradle-plugin/build/tmp/publishPluginMavenPublicationToCpfStagingRepository/module-maven-metadata.xml,Gradle generated build output is not Current product source; canonical owner is cpf-tools/build/gradle-plugin/src and build configuration.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260829-CHECKPOINT-GENERATED-GARBAGE-ZERO,2026-08-29T03:24:00+09:00
cpf-tools/build/gradle-plugin/build/tmp/publishPluginMavenPublicationToCpfStagingRepository/snapshot-maven-metadata.xml,Gradle generated build output is not Current product source; canonical owner is cpf-tools/build/gradle-plugin/src and build configuration.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260829-CHECKPOINT-GENERATED-GARBAGE-ZERO,2026-08-29T03:24:00+09:00
cpf-tools/build/gradle-plugin/build/tmp/sourcesJar/MANIFEST.MF,Gradle generated build output is not Current product source; canonical owner is cpf-tools/build/gradle-plugin/src and build configuration.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260829-CHECKPOINT-GENERATED-GARBAGE-ZERO,2026-08-29T03:24:00+09:00
